蒙哥馬利	11.86	13.08	1	nz
蒙地	11.07	13.76	3	nz
蒙地卡羅	12.51	11.80	1	ns
蒙娜麗莎	12.30	12.22	1	nz
蒙恩	11.18	13.56	1	a
蒙特	12.82	10.16	3	nz
蒙特利	11.50	13.46	1	ns
蒙藏委員會	11.94	13.12	1	ns
蒙難	11.28	13.39	1	a
蒜	1.08	0.00	1	n
蒜頭	11.95	12.11	1	n
蒜香	11.82	12.38	1	n
蒝	0.83	0.00	1	@
蒞	0.96	0.00	1	@
蒟	0.87	0.00	1	@
蒟蒻	11.65	12.71	1	n
蒨	0.84	0.00	1	@
蒲	1.14	0.00	1	nr
蒲公英	12.84	10.72	1	n
蒸	1.13	0.00	1	v
蒸汽	12.95	9.85	1	n
蒸煮	12.14	11.70	1	un
蒸籠	11.98	12.06	1	n
蒸蒸日上	12.80	11.15	1	a
蒸飯	11.82	12.37	1	n
蒸餃	11.39	13.20	1	n
蒸餾	12.29	11.39	3	un
蒻	0.87	0.00	1	@
蒼	1.14	0.00	1	a
蒼生	12.28	11.41	1	n
蒼蠅	12.81	10.19	3	n
蒿	1.02	0.00	1	@
蓀	0.89	0.00	1	@
蓁	0.92	0.00	1	un
蓁蓁	11.66	12.69	1	nz
蓂	0.81	0.00	1	@
蓄	1.09	0.00	1	v
蓆	1.17	0.00	1	@
蓉	1.15	0.00	1	j
蓊	0.83	0.00	1	@
蓋	1.22	0.00	1	un
蓋世	12.47	10.98	3	a
蓋亞	12.18	11.63	3	nz
蓋子	12.45	11.04	1	n
蓋爾	11.31	13.34	1	nz
蓋特	11.21	13.52	3	nz
蓋茨	12.62	10.63	1	nz
蓋迪	11.48	13.02	1	nz
蓋飯	11.07	13.77	1	n
蓎	0.72	0.00	1	@
蓓	1.08	0.00	1	@
蓓蕾	11.61	12.78	1	n
蓬	1.09	0.00	1	v
蓬萊	12.73	10.38	1	ns
蓮	1.18	0.00	1	n
蓮園	12.58	10.74	1	ns
蓮子	12.41	11.13	3	n
蓮心	11.65	12.71	1	n
蓮池	11.52	12.95	3	n
蓮池潭	11.20	13.97	1	ns
蓮花	13.18	9.25	3	n
蓮花池	11.88	12.75	1	ns
蓮花瓣	11.61	13.26	1	n
蓮華	11.80	12.42	1	nz
蓮葉	10.49	14.70	1	n
蓮藕	11.68	12.64	1	n
蓮霧	11.84	12.34	1	n
蓿	0.83	0.00	1	@
蔆	1.13	0.00	1	@
蔓	1.06	0.00	1	un
蔓妮	11.21	13.52	1	nz
蔓延	13.18	9.26	3	a
蔓越莓	11.51	13.43	1	n
蔔	1.13	0.00	1	@
蔗	0.94	0.00	1	ng
蔗糖	12.24	11.50	1	n
蔘	0.89	0.00	1	@
蔚	1.13	0.00	1	nr
蔚藍	13.05	9.59	3	a
蔚藍海岸	11.80	13.19	1	ns
蔡	1.21	0.00	1	nr
蔡佩	10.99	13.89	3	nz
蔡依倫	11.91	12.70	1	nz
蔡坤龍	10.50	15.06	1	nz
蔡婦	11.78	12.45	1	nz
蔡家	11.25	13.45	1	ns
蔡文龍	12.02	12.48	1	nz
蔡明亮	11.44	13.56	1	nz
蔡榮	1.00	1.00	1	@     !!!
蔡榮堂	12.06	12.41	1	nz
蔡燦	11.00	13.87	1	nz
蔡頭	10.91	14.03	1	nz
蔣	1.21	0.00	1	nz
蔣公	11.32	13.31	1	nz
蔣家	11.40	13.17	1	nz
蔥	1.12	0.00	1	n
蔥油	11.89	12.23	3	n
蔥油餅	11.50	13.45	1	n
蔥花	12.13	11.74	1	n
蔦	0.86	0.00	1	@
蔬	1.00	0.00	1	ng
蔬果	12.64	10.59	3	n
蔬果汁	11.70	13.10	1	n
蔬菜	13.56	8.23	3	n
蔬食	11.72	12.57	1	n
蔭	1.08	0.00	1	n
蔻	0.98	0.00	1	@
蕃	0.98	0.00	1	@
蕃茄	11.72	12.56	3	n
蕃薯	11.72	12.57	3	n
蕈	0.89	0.00	1	n
蕉	1.02	0.00	1	ng
蕉農	11.36	13.24	1	n
蕊	1.08	0.00	1	ng
蕎	0.94	0.00	1	@
蕎麥	11.70	12.61	3	n
蕎麥麵	11.72	13.05	1	n
蕓	1.10	0.00	1	@
蕙	1.07	0.00	1	un
蕙如	11.83	12.36	1	nz
蕞	0.98	0.00	1	@
蕢	0.80	0.00	1	@
蕣	0.82	0.00	1	@
蕥	0.84	0.00	1	@
蕨	0.95	0.00	1	@
蕩	1.17	0.00	1	a
蕪	1.03	0.00	1	@
蕬	0.74	0.00	1	@
蕭	1.22	0.00	1	nz
蕭劍	10.73	14.32	1	nz
蕭家	10.99	13.90	3	nz
蕭恩	10.05	15.34	1	nz
蕭邦	11.44	13.10	3	nz
蕾	1.18	0.00	1	nr
蕾妮	11.77	12.47	1	nz
蕾娜	11.97	12.07	1	nz
蕾絲	12.67	10.52	3	n
蕾蕾	13.01	15.53	1	nz
薀	0.84	0.00	1	@
薄	1.21	0.00	1	a
薄片	12.37	11.22	1	n
薄膜	13.01	9.70	1	n
薄荷	12.85	10.09	3	n
薄餅	11.76	12.49	1	n
薆	0.94	0.00	1	@
薇	1.20	0.00	1	un
薇妮	12.27	11.44	1	nz
薇拉	12.74	10.36	1	nz
薇格	12.58	10.73	1	nz
薇薇	13.06	15.30	3	nz
薇薇安	12.95	10.47	1	nz
薇閣	11.74	12.54	1	nz
薇風	12.71	10.42	1	nz
薈	1.01	0.00	1	@
薌	0.88	0.00	1	@
薏	0.98	0.00	1	@
薏仁	11.52	12.94	1	nz
薑	1.22	0.00	1	n
薑母鴨	11.35	13.72	1	n
薑麻園	11.87	12.77	1	n
薔	1.04	0.00	1	un
薔薇	12.60	10.69	1	n
薛	1.17	0.00	1	nr
薡	0.71	0.00	1	@
薦	1.18	0.00	1	un
薩	1.14	0.00	1	nz
薩克	13.03	15.41	3	nz
薩克斯風	12.79	11.19	1	n
薩塔	12.84	10.12	1	nz
薩摩亞	12.18	12.17	1	nz
薩爾斯堡	12.28	12.26	1	nz
薩爾瓦多	12.96	10.79	3	ns
薩瓦	12.76	10.32	3	nz
薪	1.10	0.00	1	n
薪傳	12.50	10.91	3	vn
薪水	13.15	9.35	3	n
薯	1.01	0.00	1	un
薯條	12.16	11.67	1	n
薰	1.07	0.00	1	un
薰衣	12.18	11.64	3	un
薰衣草	12.24	12.05	1	un
薰風	11.89	12.24	1	n
薰香	12.09	11.81	1	n
薷	0.80	0.00	1	@
薺	0.91	0.00	1	@
薾	0.76	0.00	1	@
藍	1.24	0.00	1	a
藍依	10.30	14.98	1	nz
藍圖	12.80	10.23	1	n
藍城	10.93	14.00	1	nz
藍天	12.89	9.99	1	n
藍宇	11.17	13.59	1	nz
藍寶石	13.00	10.35	1	n
藍山	11.57	12.86	1	nz
藍帶	11.17	13.59	1	n
藍斯	10.86	14.12	1	nz
藍星	11.51	12.97	3	nz
藍染	11.36	13.25	3	nz
藍格	10.94	13.98	3	nz
藍海	11.82	12.38	1	nz
藍牙	13.31	8.92	1	n
藍琦	10.06	15.33	1	nz
藍白	11.52	12.95	3	nz
藍眼	11.34	13.29	1	n
藍綠	11.76	12.50	3	Ag
藍線	11.09	13.73	1	nz
藍色	13.07	9.54	3	n
藍芽	11.84	12.33	3	nz
藍藍	12.23	11.51	1	a
藍藻	11.56	12.87	1	nz
藍衣	11.20	13.54	1	nz
藍調	12.15	11.70	1	n
藍貓	11.29	13.38	1	n
藏	1.21	0.00	1	v
藏傳	12.97	9.79	1	nz
藏品	12.80	10.22	1	n
藏寶	12.90	9.98	3	vn
藏書	12.89	10.00	1	n
藏王	13.04	9.63	3	n
藏私	12.53	10.86	1	vn
藏龍	12.98	9.78	1	n
藕	1.09	0.00	1	n
藙	0.70	0.00	1	@
藜	0.95	0.00	1	@
藝	1.23	0.00	1	n
藝人	13.26	9.04	3	n
藝品	12.92	9.92	3	n
藝品店	12.81	10.80	1	ns
藝大	13.11	15.11	1	ns
藝專	12.91	9.94	1	ns
藝展	12.99	9.76	1	n
藝廊	12.11	11.78	1	ns
藝文	13.05	9.60	3	Ag
藝能	13.04	9.62	3	n
藝術	14.11	6.59	3	n
藝術品	13.30	9.62	1	n
藝術家	13.54	9.00	1	n
藝術村	13.16	15.95	1	ns
藝術節	13.33	9.53	1	n
藝術街	13.27	15.52	1	ns
藝術館	13.31	15.32	1	ns
藝陣	12.54	10.83	1	n
藤	1.18	0.00	1	n
藤井樹	11.89	12.73	1	n
藤原	12.70	10.45	1	nz
藤木	11.99	12.04	1	nz
藤本	12.35	11.25	1	n
藤枝	11.73	12.56	1	nz
藤田	12.47	10.99	1	nz
藤蔓	12.08	11.85	1	n
藥	1.23	0.00	1	n
藥典	12.36	11.24	1	n
藥劑	12.84	10.13	3	n
藥品	13.67	7.92	1	n
藥商	13.05	9.59	1	n
藥妝	12.66	10.54	3	n
藥妝店	12.55	11.39	1	ns
藥局	11.66	12.68	1	ns
藥師	12.10	11.80	1	n
藥廠	12.88	10.02	1	ns
藥房	12.76	10.32	1	ns
藥材	13.05	9.60	1	n
藥業	13.03	9.63	1	n
藥物	13.51	8.36	1	n
藥理	12.59	10.70	3	n
藥用	13.13	9.40	1	a
藥膳	12.60	10.69	1	n
藥草	11.89	12.24	3	n
藥行	13.03	15.45	1	ns
藥酒	12.06	11.88	1	n
藩	1.01	0.00	1	ng
藷	1.03	0.00	1	@
藺	0.98	0.00	1	@
藺草	10.52	14.65	1	n
藻	1.07	0.00	1	ng
藻類	12.17	11.65	1	n
蘅	0.96	0.00	1	@
蘆	1.10	0.00	1	un
蘆洲	11.69	12.64	1	ns
蘆洲區	1.00	101.00	1	ns     333
蘆竹	11.75	12.52	3	ns
蘆竹鄉	11.84	112.84	1	ns     222
蘆薈	11.84	12.33	1	n
蘇	1.23	0.00	1	ns
蘇富比	11.49	13.47	1	nz
蘇州	13.77	12.19	3	ns
蘇建	11.31	13.34	3	nz
蘇建榮	11.79	12.92	1	nz
蘇打	12.41	11.11	3	n
蘇拉	11.26	13.42	3	nz
蘇格拉底	12.10	12.63	1	nz
蘇澳	11.47	13.05	3	ns
蘇澳港	10.72	14.73	1	ns
蘇澳鎮	11.32	113.78	1	ns     222
蘇珊	11.51	12.98	3	nz
蘇珊娜	11.27	13.86	1	nz
蘇禾	11.65	12.70	1	nz
蘇秦	10.13	15.23	1	nz
蘇花	11.39	13.19	3	nz
蘇菲	11.66	12.69	3	nz
蘇菲亞	11.48	13.49	3	nz
蘇菲雅	11.10	14.13	1	nz
蘊	1.08	0.00	1	n
蘋	1.02	0.00	1	un
蘋果	13.68	7.87	3	n
蘋果派	12.80	10.82	1	n
蘋果綠	11.66	13.16	1	n
蘑	0.94	0.00	1	@
蘑菇	12.92	9.91	1	n
蘢	0.98	0.00	1	@
蘭	1.22	0.00	1	n
蘭亭	12.35	11.26	1	nz
蘭勢	12.58	10.74	3	n
蘭卡	13.08	15.25	3	nz
蘭卡威	13.01	16.53	1	ns
蘭姆酒	11.92	12.68	1	n
蘭姐	12.47	10.99	1	n
蘭嶼	11.66	12.69	1	ns
蘭嶼鄉	1.00	101.00	1	ns     333
蘭州	13.46	13.61	1	ns
蘭德	13.14	14.99	1	nz
蘭格	13.08	15.24	1	nz
蘭桂	12.69	10.48	3	n
蘭欣庭	11.84	12.83	1	nz
蘭潭	11.80	12.40	1	ns
蘭花	12.89	10.00	1	n
蘭蘭	13.26	14.49	1	nz
蘭陽	12.97	9.80	3	ns
蘭雅	13.01	15.52	1	nz
蘭馨	11.97	12.06	1	nz
蘴	0.71	0.00	1	@
蘶	0.71	0.00	1	@
蘸	1.05	0.00	1	v
蘿	1.06	0.00	1	un
蘿拉	11.83	12.35	1	nz
蘿琳	11.50	13.00	1	nz
蘿絲	11.76	12.50	1	nz
蘿莉	11.77	12.46	1	nz
蘿蔔	13.05	9.59	3	n
蘿蔔糕	11.57	13.34	1	n
虎	1.21	0.00	1	n
虎姑婆	11.28	13.83	1	nz
虎威	11.59	12.83	1	n
虎將	12.20	11.57	1	n
虎尾	11.95	12.10	3	ns
虎尾鎮	11.50	113.46	1	ns     222
虎山	12.95	9.84	3	nz
虎斑	11.63	12.73	1	n
虎爺	11.69	12.64	3	nz
虎頭	12.89	10.01	3	n
虎頭埤	11.10	14.13	1	ns
虎頭山	11.26	13.87	1	ns
虔	0.98	0.00	1	@
處	1.23	0.00	1	v
處女	13.28	9.00	3	n
處女座	12.38	11.76	1	nz
處方	12.80	10.22	3	n
處方箋	11.11	14.12	1	n
處理	14.19	6.33	3	un
處理場	13.34	15.20	1	ns
處理廠	13.27	15.51	1	ns
處處	13.28	8.99	1	d
虛	1.20	0.00	1	a
虛擬	13.73	7.74	1	un
虛空	12.53	10.85	1	a
虞	1.10	0.00	1	nr
號	1.25	0.00	1	q
號召力	12.46	11.57	1	n
號子	13.19	14.77	1	ns
號手	13.18	9.27	1	n
號碼	13.78	7.60	3	n
號角	12.55	10.80	3	n
號誌	13.12	9.42	3	n
虢	0.94	0.00	1	@
虫	1.21	0.00	1	n
虯	0.99	0.00	1	@
虱	0.94	0.00	1	@
虱目魚	11.54	13.38	3	n
虱目魚丸	11.23	14.16	1	n
虷	0.73	0.00	1	@
虹	1.16	0.00	1	n
虹彩	11.66	12.68	3	n
虹橋	12.71	10.43	1	n
蚊	1.07	0.00	1	ng
蚊子	12.93	9.91	3	n
蚋	0.83	0.00	1	@
蚌	1.01	0.00	1	n
蚓	0.88	0.00	1	@
蚣	0.83	0.00	1	@
蚤	0.93	0.00	1	g
蚧	0.88	0.00	1	@
蚪	0.87	0.00	1	@
蚯	0.82	0.00	1	@
蚯蚓	12.38	11.20	1	n
蚱	0.84	0.00	1	@
蚱蜢	11.63	12.74	1	n
蚵	0.93	0.00	1	n
蚵仔	11.46	13.05	3	n
蚵仔煎	11.59	13.30	1	n
蚵嗲	10.08	15.30	1	n
蚵殼	10.80	14.21	1	n
蚵田	10.77	14.26	1	n
蚶	0.89	0.00	1	@
蛀	0.94	0.00	1	v
蛇	1.19	0.00	1	n
蛇行	11.64	12.72	1	vn
蛉	0.85	0.00	1	@
蛋	1.21	0.00	1	n
蛋包飯	11.53	13.40	1	n
蛋捲	12.41	11.13	1	n
蛋炒飯	11.44	13.56	1	n
蛋糕	13.38	8.73	3	n
蛋糕店	12.76	10.92	1	ns
蛋餅	11.28	13.39	1	n
蛋黃	12.57	10.76	3	n
蛙	1.11	0.00	1	ng
蛛	0.99	0.00	1	@
蛟	1.01	0.00	1	@
蛟龍	12.25	11.48	1	n
蛤	1.02	0.00	1	ng
蛤仔	11.32	13.33	1	n
蛤蛤	12.13	11.74	1	n
蛤蜊	11.92	12.16	1	n
蛤蠣	10.98	13.91	1	n
蛭	0.92	0.00	1	@
蜀	1.14	0.00	1	j
蜂	1.11	0.00	1	n
蜂巢	12.04	11.92	1	n
蜂群	11.86	12.28	1	n
蜂蜜	13.06	9.57	3	n
蜆	0.95	0.00	1	@
蜇	0.95	0.00	1	@
蜈	0.95	0.00	1	un
蜈蚣	12.29	11.39	1	n
蜊	0.91	0.00	1	@
蜍	0.77	0.00	1	@
蜒	0.86	0.00	1	x
蜓	0.92	0.00	1	@
蜘	0.85	0.00	1	@
蜘蛛	13.29	8.96	3	n
蜘蛛網	12.77	10.90	1	n
蜜	1.17	0.00	1	n
蜜兒	12.48	10.96	3	nz
蜜拉	12.32	11.33	1	nz
蜜月	13.00	9.71	3	n
蜜桃	11.72	12.56	1	nz
蜜汁	11.71	12.58	1	n
蜜糖	11.89	12.24	1	n
蜜蜂	12.94	9.87	3	n
蜜蜜	12.95	9.84	1	nz
蜜雪兒	12.12	12.28	3	nz
蜜餞	12.07	11.86	1	n
蜞	0.81	0.00	1	@
蜡	1.10	0.00	1	n
蜢	0.80	0.00	1	@
蜥	0.94	0.00	1	@
蜥蜴	12.42	11.11	1	n
蜩	0.83	0.00	1	@
蜴	0.82	0.00	1	@
蜷	1.01	0.00	1	un
蜺	1.04	0.00	1	@
蜻	0.86	0.00	1	@
蜻蜓	12.81	10.20	3	n
蝌	0.82	0.00	1	@
蝌蚪	12.32	11.32	1	n
蝏	0.73	0.00	1	@
蝕	1.07	0.00	1	un
蝙	0.82	0.00	1	@
蝙蝠	12.90	9.96	3	n
蝠	0.97	0.00	1	@
蝦	1.16	0.00	1	n
蝦仁	12.34	11.27	3	n
蝦仁飯	11.71	13.07	1	n
蝦咪	11.66	12.68	1	n
蝦捲	11.98	12.06	1	n
蝦球	11.92	12.17	1	n
蝦米	12.65	10.57	1	n
蝦蝦	13.02	9.67	1	n
蝦餅	11.71	12.59	1	n
蝴	0.95	0.00	1	@
蝴蝶	13.50	8.39	3	n
蝴蝶蘭	12.41	11.68	1	n
蝴蝶谷	11.96	12.60	1	ns
蝶	1.16	0.00	1	ng
蝶戀花	12.08	12.36	1	nz
蝶舞	12.05	11.90	1	n
蝸	0.97	0.00	1	@
蝸牛	12.87	10.03	1	n
螂	0.88	0.00	1	@
螃	0.83	0.00	1	@
螃蟹	12.33	11.30	1	n
融	1.19	0.00	1	v
融合	13.45	8.52	3	un
融和	11.84	12.34	1	a
融成	10.97	13.93	1	v
融融	12.59	10.72	1	a
螞	0.92	0.00	1	@
螞蟻	13.15	9.35	1	n
螢	1.01	0.00	1	n
螢光	12.42	11.10	3	a
螢幕	12.82	10.16	1	n
螢火蟲	12.09	12.35	1	n
螳	0.84	0.00	1	@
螳螂	12.35	11.26	3	n
螺	1.07	0.00	1	ng
螺帽	11.45	13.08	1	n
螺旋	13.09	9.48	3	Ag
螺栓	12.44	11.06	1	n
螺絲	12.72	10.41	3	n
螺絲起子	11.65	13.45	1	n
螺絲釘	12.16	12.20	1	n
蟀	0.89	0.00	1	@
蟠	0.93	0.00	1	@
蟬	1.09	0.00	1	n
蟬聲	11.84	12.33	1	n
蟲	1.22	0.00	1	n
蟳	0.80	0.00	1	@
蟹	1.11	0.00	1	ng
蟹肉	12.28	11.42	1	n
蟻	1.07	0.00	1	n
蟾	1.00	0.00	1	@
蟾蜍	12.08	11.85	1	n
蠂	0.79	0.00	1	@
蠅	1.02	0.00	1	@
蠔	0.96	0.00	1	@
蠔油	11.82	12.37	1	n
蠟	1.10	0.00	1	n
蠟像	12.12	11.75	3	n
蠟像館	11.70	13.10	1	ns
蠟燭	12.86	10.07	3	n
蠟筆	12.93	9.89	3	n
蠣	0.92	0.00	1	@
蠵	0.80	0.00	1	@
蠶	1.06	0.00	1	n
蠶絲	12.38	11.20	1	n
蠻	1.21	0.00	1	d
蠻牛	12.05	11.90	1	n
血	1.21	0.00	1	n
血友病	12.84	10.72	1	n
血水	12.07	11.87	1	n
血液	13.55	8.26	1	n
血清	12.80	10.20	1	n
血管	13.47	8.48	3	n
行	1.24	0.00	1	n
行三	13.28	14.39	1	nz
行人	13.05	9.59	1	n
行前	13.24	9.11	1	n
行動	13.88	7.30	3	n
行動網	13.38	9.40	1	n
行動電話	13.46	9.59	1	n
行員	11.17	13.58	1	n
行善	12.32	11.33	1	vn
行囊	12.43	11.07	1	n
行大運	11.56	13.35	1	vn
行天	1.00	1.00	1	@     !!!
行天宮	11.90	12.72	1	ns
行宮	12.15	11.69	1	ns
行家	12.74	10.36	1	n
行憲	10.41	14.82	1	vn
行政	14.01	6.91	3	n
行政區	13.48	9.14	1	n
行政局	13.36	15.11	1	ns
行政法	13.34	9.51	1	n
行政院	13.36	15.12	3	ns
行文	12.41	11.13	1	vn
行星	12.71	10.43	3	n
行樂	11.87	12.27	1	vn
行止	11.76	12.50	1	n
行為	14.12	6.54	3	n
行禮	12.38	11.18	1	v
行程	13.41	8.65	3	n
行者	12.95	9.84	1	n
行腳	11.91	12.19	1	n
行號	13.22	9.14	1	n
行行	13.36	8.77	3	vn
行車	13.00	9.73	1	vn
行軍	12.35	11.26	1	vn
行運	13.11	9.44	1	n
行遍	12.84	10.12	1	v
行銷	13.17	9.28	3	n
行銷部	12.55	11.38	1	ns
行長	13.22	9.15	1	n
行館	13.04	15.41	1	ns
衍	1.04	0.00	1	vg
術	1.22	0.00	1	n
衖	0.73	0.00	1	@
街	1.22	0.00	1	n
街上	13.20	9.22	1	un
街區	12.98	9.78	1	ns
街口	12.96	9.83	1	ns
街坊	12.52	10.88	1	n
街尾	12.79	10.24	1	ns
街役場	11.30	13.81	1	ns
街角	12.52	10.87	1	ns
街道	13.59	8.15	1	n
街頭	13.56	13.16	3	ns
衙	0.98	0.00	1	@
衙門	12.45	11.04	1	ns
衚	1.23	0.00	1	@
衛	1.22	0.00	1	n
衛國	12.11	11.78	1	ns
衛康	10.98	13.91	1	nz
衛恩	11.71	12.58	1	nz
衛教	11.54	12.91	1	n
衛斯	11.41	13.15	3	nz
衛斯理	11.63	13.22	1	nz
衛星	13.46	8.50	1	n
衛武營	10.83	14.57	1	nz
衛浴	12.88	10.03	1	n
衛理	11.10	13.70	1	vn
衛生	13.92	7.17	3	n
衛生局	12.86	10.69	3	ns
衛生所	11.84	12.83	1	ns
衛生署	12.12	12.29	1	ns
衛生處	11.25	13.88	1	ns
衛視	13.21	14.69	1	nz
衛豐	11.44	13.09	1	nz
衛道	11.47	13.04	1	vn
衝	1.22	0.00	1	v
衝擊	13.53	8.31	3	n
衝浪	13.10	9.46	3	vn
衡	1.11	0.00	1	nr
衣	1.21	0.00	1	n
衣國	12.97	9.80	1	n
衣帽	12.64	10.59	1	n
衣料	12.30	11.36	1	n
衣服	13.73	7.74	3	n
衣櫃	12.58	10.73	1	n
衣櫥	12.23	11.53	1	n
衣物	13.01	9.68	1	n
衣著	12.86	10.08	1	n
衣蝶	11.87	12.28	1	n
衣衫	12.63	10.62	3	n
衣衫不整	11.60	13.54	1	a
衣裳	12.78	10.27	1	n
衣褲	12.80	10.22	1	n
衣領	12.76	10.32	1	n
衣飾	12.83	10.15	1	n
表	1.22	0.00	1	n
表揚	13.10	9.46	1	un
表演	13.70	7.82	3	n
表演廳	12.73	10.98	1	ns
表達	13.72	7.75	3	un
表面	13.71	7.79	3	n
衫	1.18	0.00	1	ng
衰	1.16	0.00	1	ag
衰老	13.10	9.47	1	a
衵	0.71	0.00	1	@
衷	1.02	0.00	1	@
衾	0.97	0.00	1	@
衿	1.00	0.00	1	@
袁	1.20	0.00	1	nr
袈	0.82	0.00	1	@
袈裟	12.01	11.99	1	n
袋	1.21	0.00	1	n
袋子	12.71	10.42	1	n
袋鼠	12.47	11.00	1	n
袍	1.09	0.00	1	ng
袖	1.13	0.00	1	v
袖珍	12.70	10.46	1	a
袞	0.93	0.00	1	@
袤	0.84	0.00	1	@
被	1.24	0.00	1	p
被單	12.01	11.98	1	n
裁	1.10	0.00	1	v
裁剪	12.54	10.84	1	un
裁決	12.74	10.36	1	vn
裂	1.14	0.00	1	v
裏	1.15	0.00	1	ns
裔	1.04	0.00	1	nr
裕	1.16	0.00	1	nr
裕仁	11.31	13.35	1	nz
裕元	12.50	10.93	1	nz
裕台	12.35	11.25	1	nz
裕安	12.29	11.40	1	nz
裕文	11.71	12.58	1	nz
裕杰	11.85	12.30	1	nz
裕民	12.24	11.50	1	nz
裕珍馨	11.69	13.12	1	nz
裕豐	12.03	11.95	1	nz
裕隆	12.04	11.91	3	nz
裕隆日產	11.44	13.82	1	nz
裘	1.06	0.00	1	nz
裘莉	11.27	13.40	1	nz
裙	1.18	0.00	1	ng
補	1.22	0.00	1	un
補給	12.76	10.31	3	vn
補給站	12.10	12.33	1	n
補習	12.68	10.51	3	un
補習班	12.17	12.18	1	ns
裝	1.23	0.00	1	un
裝修	13.88	7.30	1	un
裝備	13.71	7.79	1	n
裝水	13.13	9.40	1	n
裝潢	13.26	9.04	1	n
裝璜	11.78	12.44	1	n
裝甲	12.65	10.58	3	Ag
裝置	13.56	8.22	1	n
裝訂	12.90	9.97	1	un
裝設	13.07	9.55	1	un
裝飾	13.83	7.44	3	n
裟	0.87	0.00	1	@
裡	1.25	0.00	1	ns
裮	0.72	0.00	1	@
裱	0.99	0.00	1	@
裳	1.04	0.00	1	x
裴	1.09	0.00	1	nr
裸	1.18	0.00	1	ag
裸女	12.89	9.98	1	n
裸體	13.26	9.05	3	n
裹	1.15	0.00	1	v
製	1.23	0.00	1	un
製作	14.16	6.44	3	un
製冰	12.82	10.16	3	vn
製品	13.85	7.40	1	n
製圖	12.90	9.98	3	vn
製果	12.82	10.16	1	n
製片	13.07	9.53	3	n
製程	12.98	9.76	1	n
製茶	11.31	13.34	1	vn
製藥	13.06	9.58	3	vn
製藥廠	13.00	16.55	1	ns
製造	14.01	6.90	3	un
製造廠	13.30	15.37	1	ns
製鞋	12.85	10.09	3	vn
製餅	12.27	11.44	1	n
製香	12.91	9.95	1	n
複	1.22	0.00	1	un
複合	13.47	8.46	3	Ag
複合式	13.01	10.32	1	Ag
褌	0.84	0.00	1	@
褒	1.03	0.00	1	v
褒忠	11.31	13.34	3	vn
褒忠亭	11.23	13.92	1	n
褒忠鄉	11.45	113.55	1	ns     222
褒揚	11.75	12.52	1	un
褓	0.86	0.00	1	@
褔	0.96	0.00	1	un
褘	0.80	0.00	1	@
褙	0.82	0.00	1	@
褲	1.21	0.00	1	n
褲子	13.09	9.48	1	n
褲襪	12.31	11.35	1	n
褸	0.94	0.00	1	@
襂	0.71	0.00	1	@
襄	1.05	0.00	1	ng
襄理	10.94	13.98	1	n
襄陽	12.76	10.32	1	ns
襌	0.78	0.00	1	@
襛	0.75	0.00	1	@
襦	0.88	0.00	1	@
襪	1.12	0.00	1	n
襯	1.12	0.00	1	un
襲	1.16	0.00	1	q
襲擊	13.27	9.03	1	un
西	1.22	0.00	1	f
西丘斯山	12.11	12.60	1	ns
西亞	12.96	9.83	3	ns
西佛	12.86	10.07	1	nz
西側	12.10	11.80	1	ns
西元	12.62	10.65	1	n
西北	13.57	13.13	3	ns
西區	12.98	109.78	1	ns     222
西半球	11.61	13.26	1	ns
西南	13.55	13.20	3	ns
西口	12.46	11.02	1	ns
西國	13.16	14.91	1	ns
西園	11.20	13.53	3	ns
西城	12.91	9.94	1	ns
西堤	11.78	12.46	1	n
西天	12.30	11.36	1	ns
西子灣	11.75	13.01	1	ns
西安	13.89	11.64	3	ns
西寧	13.06	15.31	3	ns
西寶	13.07	15.25	1	nz
西屋	11.84	12.34	1	nz
西屯	12.48	10.96	3	ns
西屯區	12.52	111.45	1	ns     222
西山	12.93	9.89	1	ns
西岸	12.67	10.52	1	ns
西嶼	11.71	12.58	3	ns
西嶼鄉	11.77	112.97	1	ns     222
西康	13.03	15.44	1	ns
西式	12.79	10.25	1	Ag
西德	13.18	14.80	1	ns
西恩	12.97	9.80	3	nz
西拉	13.13	15.00	3	nz
西拉雅	13.01	16.52	3	nz
西斯	13.15	14.92	1	nz
西方	13.57	13.10	3	ns
西施	12.68	10.49	3	nz
西服	12.73	10.38	1	n
西村	12.66	10.55	1	ns
西松	11.27	13.40	1	nz
西歐	13.03	15.44	1	ns
西武	12.41	11.12	3	nz
西洋	13.15	14.93	3	ns
西洋棋	11.72	13.05	1	n
西海岸	12.61	11.25	1	ns
西港	11.61	12.78	1	ns
西港區	1.00	101.00	1	ns     333
西湖	13.25	14.53	3	ns
西湖鄉	12.00	112.53	1	ns     222
西濱	12.58	10.73	3	ns
西班牙	13.89	12.81	3	ns
西班牙文	13.31	9.97	1	n
西瓜	13.18	9.25	3	n
西甲	13.01	15.51	1	ns
西端	11.86	12.30	1	ns
西米	13.12	15.04	3	nz
西米露	12.86	10.69	1	nz
西線	13.12	9.41	1	n
西苑	12.91	9.95	1	ns
西華	13.19	14.78	1	nz
西藏	13.77	12.20	3	ns
西藥	12.84	10.13	3	n
西藥房	11.87	12.77	1	ns
西螺	11.82	12.38	3	ns
西螺大橋	11.38	13.92	1	ns
西螺鎮	11.79	112.94	1	ns     222
西街	13.09	15.19	1	ns
西裝	12.90	9.97	3	n
